time,sensorValue1,sensorValue2,sensorValue3,sensorValue4,sensorValue5,xPos,yPos,theta,rawAngle1,rawAngle2,xGyro,yGyro,zGyro,xAccel,yAccel,zAccel,Temp,Frame
11,1680,2233,2334,1797,1328,0.13751148,0.18790327,-0.83555293,327,563,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
11,1702,2235,2339,1801,1333,0.1374806,0.18793741,-0.83555293,326,562,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
11,1701,2235,2340,1802,1331,0.13749604,0.18792035,-0.83528996,326,563,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
11,1702,2237,2339,1802,1332,0.13749604,0.18792035,-0.83528996,326,563,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
11,1701,2237,2341,1803,1331,0.13749604,0.18792035,-0.83528996,326,563,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
11,1699,2199,2360,1706,1366,0.13623007,0.18931939,-0.8521199,317,490,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
11,1664,2137,2334,1657,1350,0.13574529,0.18987359,-0.86579424,327,448,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
11,1680,2137,2332,1657,1349,0.13571547,0.18990864,-0.8652683,325,448,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
12,1666,2140,2333,1658,1351,0.13573039,0.18989111,-0.86553127,326,448,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
12,1523,2139,2334,1659,1352,0.13573039,0.18989111,-0.86553127,326,448,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
12,1667,2026,2333,1659,1351,0.13573039,0.18989111,-0.8650053,325,449,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
12,1651,2127,2324,1649,1339,0.13564083,0.1899962,-0.8665831,325,443,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
12,1593,2115,2306,1759,1347,0.13438946,0.19146924,-0.8886724,325,359,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
12,1590,2150,2308,1803,1377,0.13405581,0.19188003,-0.8926169,321,340,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
12,1624,2150,2165,1727,1295,0.13630779,0.18908481,-0.93363994,477,340,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
12,1763,2261,2117,1800,1383,0.13962047,0.18460903,-0.9972782,719,340,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
12,1812,2035,2203,1893,1555,0.14448956,0.17707106,-1.0998358,1109,340,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
12,1845,2043,1889,1961,1653,0.14807065,0.17003796,-1.1900338,1452,340,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
12,1915,2151,2044,1982,1828,0.14994334,0.16535972,-1.2476238,1671,340,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
12,1857,2185,2110,1972,1666,0.1509956,0.16221784,-1.2854912,1815,340,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
12,1786,2139,2077,1909,1685,0.1517792,0.15954621,-1.3173103,1936,340,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.843689,36.53,2
12,1823,2267,2267,1960,1697,0.15261014,0.15633869,-1.3551778,2080,340,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
12,1661,2277,2414,1922,1473,0.15325505,0.15339422,-1.3922563,2216,335,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
13,1546,2273,2347,1863,1334,0.15331225,0.1530772,-1.4611539,2354,211,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
13,1295,2164,2295,1651,1036,0.153136,0.15467821,-1.5505631,2489,6,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
13,1112,2074,2277,1489,965,0.15308759,0.15707073,-1.6457576,2618,3869,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
13,956,1954,2197,1304,1110,0.15329783,0.15987003,-1.7372705,2731,3634,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
13,910,1721,2036,1101,1374,0.15365623,0.16200304,-1.8140571,2830,3441,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
13,1157,1594,1869,1020,1803,0.15455963,0.1656432,-1.8911067,2895,3213,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
13,1568,1479,1599,1070,2176,0.15587819,0.16961797,-1.9742047,2962,2964,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
13,1914,1451,1563,1225,2311,0.15515558,0.16792496,-2.104637,3250,2756,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
13,2072,1585,1483,1632,2269,0.150402,0.15988286,-2.3076482,3839,2573,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
13,1841,2081,1901,1798,2220,0.15275216,0.16247305,-2.341834,3828,2432,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
13,2041,2091,1779,2025,2168,0.15164575,0.1613344,-2.4236171,4018,2311,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
13,2245,2159,1608,2225,2376,0.15041536,0.16025965,-2.4954073,94,2210,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
13,2272,2263,1878,2312,2333,0.14784347,0.15831992,-2.573246,312,2132,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
13,2131,1982,1839,2145,2136,0.14278205,0.1550875,-2.6708071,628,2077,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
13,1884,1989,1600,1942,1899,0.13457943,0.15091275,-2.7938762,1062,2043,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
13,1707,1740,1192,1754,1671,0.1263374,0.14792548,-2.8993263,1453,2033,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
14,1328,1225,693,1245,1227,0.1203062,0.14643505,-2.9708536,1724,2032,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
14,900,1087,747,498,715,0.11579385,0.14565705,-3.0231843,1923,2032,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
14,478,1265,2562,819,627,0.11170395,0.1451705,-3.0707815,2103,2031,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
14,858,1551,2102,1338,911,0.1077562,0.14489049,-3.1312642,2304,2002,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
14,1501,1922,2306,1714,1547,0.106306665,0.14487551,3.03753,2553,1816,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
14,1877,2160,1908,1937,2018,0.10440719,0.14507389,2.8847454,2885,1567,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
14,1975,2255,2157,1989,2131,0.10057935,0.14607927,2.7006676,3321,1303,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
14,1995,2164,1960,1995,2112,0.09856088,0.14703181,2.5505128,3655,1066,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
14,1832,1910,1448,1790,1999,0.09722347,0.14792939,2.4453256,3890,901,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
14,1766,1789,2050,1640,2013,0.09577584,0.1491395,2.3743243,4066,807,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.859314,36.53,1
14,1767,2185,2211,1715,2073,0.09302645,0.15179096,2.3164713,163,780,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
14,1798,2304,2255,1877,2036,0.089029945,0.15611829,2.2496774,418,781,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
14,1942,2309,2255,2074,2122,0.083843,0.16254723,2.1547458,778,780,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
14,2031,2290,2174,2116,2180,0.07833737,0.17087865,2.0411437,1211,781,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.843689,36.53,2
14,2091,2255,2063,2119,2209,0.074718885,0.17799601,1.9498937,1558,781,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
15,2088,2113,2205,2064,2225,0.07271775,0.18301937,1.8875703,1794,780,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
15,2047,2026,2337,1903,2203,0.07151359,0.18669267,1.8439176,1961,781,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
15,2018,2138,2459,1826,2182,0.07066329,0.18972816,1.8073651,2099,780,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
15,2001,2295,2282,1836,2147,0.06988134,0.19297163,1.7692347,2244,780,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
15,1986,2287,1758,1829,2144,0.06890155,0.19784419,1.7129595,2459,781,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
15,1946,2212,1560,1917,2144,0.06779962,0.20554301,1.6140835,2816,762,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
15,2006,2161,1737,1978,2147,0.06755766,0.21112913,1.4718177,3208,613,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
15,2025,2159,1960,2019,2063,0.06772365,0.21280062,1.3400707,3495,399,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.843689,36.53,2
15,2046,2151,2084,2093,2130,0.06806041,0.21423422,1.2259426,3744,214,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,0
15,2064,2345,2270,2135,2119,0.06873716,0.2161182,1.1462632,3939,106,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
15,2102,2425,2368,2280,2134,0.06988394,0.21865523,1.0955104,0,70,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
15,2109,2467,2305,2249,2086,0.0713896,0.22158092,1.0579059,143,70,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
15,2178,2464,2410,2244,2176,0.073071934,0.22456823,1.0187236,292,70,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.843689,36.53,2
15,2112,2447,2380,2235,2214,0.07554577,0.22858447,0.96481514,497,70,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
15,2127,2435,2343,2141,2204,0.07918914,0.2338422,0.89223593,774,71,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
16,2033,2384,2365,2118,2197,0.08502394,0.24107885,0.7854709,1179,70,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
16,1861,2363,2400,2141,2183,0.090506636,0.24656235,0.69685066,1516,70,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
16,1719,2377,2384,2115,2144,0.09438862,0.24981126,0.6389977,1736,70,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
16,1830,2381,2391,2089,2108,0.09697439,0.25173244,0.60218215,1876,70,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
16,1826,2370,2388,2084,2058,0.09890854,0.25306186,0.5753594,1978,70,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
16,1790,2328,2255,2065,2058,0.10029851,0.25396332,0.5564257,2050,70,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
16,1697,2275,2156,2002,1973,0.101373136,0.25463173,0.54196244,2105,70,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
16,1621,2182,2045,1892,1896,0.10111687,0.25447744,0.51961017,2141,21,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
16,1635,2106,1938,1827,1887,0.10195573,0.2549573,0.47174996,2253,4047,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
16,1485,1914,1768,1728,1683,0.105911545,0.2569754,0.41731554,2453,4040,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
16,1323,1749,1745,1506,1463,0.112895176,0.26007164,0.32948416,2786,4039,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
16,1725,1982,1377,1281,1281,0.122061186,0.26320595,0.21930051,3206,4040,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,4
16,1056,1978,2269,1191,935,0.13414393,0.265899,0.077823654,3744,4040,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
16,959,1964,2233,1028,725,0.13613972,0.26605463,0.054945424,3831,4040,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
17,950,1943,2187,983,608,0.13740334,0.26612413,0.04048218,3886,4040,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
17,844,1904,2149,895,498,0.13710445,0.26611203,0.027070804,3905,4008,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
17,318,1896,2186,861,599,0.13572438,0.26607466,0.0060333535,3915,3938,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
17,306,1870,2166,822,568,0.13558632,0.26607382,0.004981481,3914,3933,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
17,303,1861,2163,818,484,0.13558632,0.26607382,0.004981481,3914,3933,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
17,302,1857,2157,806,547,0.13558632,0.26607382,0.004981481,3914,3933,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
17,301,1855,2157,806,543,0.13558632,0.26607382,0.004981481,3914,3933,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
17,301,1855,2155,806,546,0.13558632,0.26607382,0.004981481,3914,3933,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
17,304,1811,2143,715,618,0.1340907,0.26606637,-0.011059575,3912,3870,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
17,301,1770,2111,634,616,0.1329633,0.26607883,-0.02447095,3913,3820,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
17,300,1767,2109,628,609,0.1329633,0.26607883,-0.024996886,3914,3819,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
17,300,1766,2107,630,606,0.1329633,0.26607883,-0.024996886,3914,3819,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
17,299,1764,2107,626,605,0.1329863,0.26607826,-0.024733918,3914,3820,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
17,299,1762,2105,623,602,0.1329633,0.26607883,-0.024996886,3914,3819,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
17,299,1762,2104,623,600,0.1329863,0.26607826,-0.024733918,3914,3820,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
17,310,1711,2083,813,666,0.13107708,0.2661255,-0.049189955,3919,3732,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
18,305,1617,2031,899,655,0.12976712,0.26619,-0.06102352,3913,3681,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.843689,36.53,2
18,288,1585,2011,853,553,0.13100733,0.2661142,-0.076801606,3970,3678,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.859314,36.53,2
18,354,1888,2156,999,649,0.13343917,0.26592708,-0.1057281,4078,3676,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
18,583,2079,2115,954,604,0.13597898,0.26565754,-0.13439162,92,3677,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
18,920,2318,2352,1331,659,0.14026581,0.26507795,-0.18382964,280,3677,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
18,1259,2216,2151,1973,835,0.14612491,0.26398858,-0.25193837,539,3677,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
18,1535,2361,2244,2147,987,0.15258707,0.26232517,-0.32819915,829,3677,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
18,1762,2382,2203,2155,1209,0.1583374,0.2603671,-0.39814866,1094,3676,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
18,1897,2413,2215,2100,1396,0.16247334,0.25862747,-0.44942746,1289,3676,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
18,1813,2356,2162,1983,1268,0.1641935,0.25779775,-0.4928172,1413,3635,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
18,1783,2450,2355,2070,1157,0.16192307,0.259017,-0.55908513,1483,3453,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
18,1555,2421,2396,2041,1071,0.15811934,0.26139688,-0.6308754,1522,3219,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
18,1383,2268,2342,1961,1294,0.15458903,0.26397562,-0.69083214,1541,3010,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
18,1224,2235,2370,2002,1616,0.1516984,0.2663654,-0.7347478,1543,2845,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
18,1236,2168,2327,1901,1810,0.14958131,0.2682782,-0.76735586,1543,2721,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
19,1298,2162,2321,1863,1939,0.14823985,0.2695721,-0.7886563,1543,2640,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
19,1335,2184,2322,1823,1993,0.1475263,0.27029034,-0.80022687,1543,2596,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
19,1337,2182,2315,1803,1997,0.14735,0.27047196,-0.8025936,1542,2586,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
19,1318,2101,2399,1821,1961,0.14890085,0.26886684,-0.82599777,1635,2590,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
19,1360,2187,2438,1824,1959,0.1500862,0.26758114,-0.8554502,1729,2572,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
19,1351,2244,2458,1826,1943,0.15073512,0.26683426,-0.8678097,1774,2570,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
19,1356,2260,2465,1818,1939,0.15107727,0.2664305,-0.873858,1797,2570,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
19,1355,2259,2465,1815,1935,0.15107727,0.2664305,-0.8743839,1798,2569,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
19,1355,2456,1828,1935,1935,0.15107727,0.2664305,-0.8743839,1798,2569,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,4
19,1348,2387,2521,1724,1845,0.15293704,0.26420635,-0.9085698,1926,2567,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
19,1283,2395,2515,1814,1794,0.15344638,0.26355308,-0.91751075,1961,2568,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
19,1319,2404,2512,1829,1782,0.15368412,0.26324245,-0.92250717,1979,2567,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
19,1306,2395,2509,1818,1694,0.15369801,0.26322412,-0.9222442,1979,2568,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
19,1302,2394,2507,1809,1796,0.15368411,0.26324245,-0.92250717,1979,2567,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
20,1296,2390,2507,1807,1769,0.15368411,0.26324245,-0.92250717,1979,2567,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
20,1369,2467,2547,1782,1766,0.15487897,0.26166508,-0.94196683,2059,2573,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
20,1344,2459,2507,1789,1719,0.15529853,0.26108822,-0.9538004,2097,2566,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
20,1363,2460,2491,1848,1701,0.15573786,0.2604689,-0.96247834,2130,2566,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
20,1357,2457,2479,1869,1692,0.15594825,0.2601668,-0.96668583,2146,2566,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
20,1349,2455,2479,1863,1688,0.15596132,0.26014787,-0.9669488,2147,2566,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
20,1346,2459,2487,1889,1686,0.15596132,0.26014787,-0.9669488,2147,2566,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
20,1312,2440,2459,1850,1659,0.1561573,0.25986376,-0.9708933,2162,2566,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
20,1326,2453,2479,1981,1663,0.15720953,0.2583254,-0.99271965,2244,2565,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
20,1282,2440,2453,2010,1646,0.15767473,0.25761238,-1.0035013,2283,2563,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
20,1320,2445,2450,2019,1642,0.15777364,0.25745714,-1.005605,2291,2563,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
20,1313,2442,2446,2013,1637,0.157749,0.257496,-1.005079,2289,2563,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
20,1311,2443,2436,2013,1636,0.15773666,0.25751543,-1.005342,2289,2562,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
20,1309,2441,2430,2011,1635,0.15768735,0.25759315,-1.0042901,2285,2562,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
20,1184,2368,2319,1947,1522,0.15818131,0.25681654,-1.014283,2324,2563,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
21,1239,2429,2355,2082,1623,0.15920228,0.25517538,-1.0363723,2408,2563,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
21,1486,2454,2362,2155,1691,0.16004612,0.2537497,-1.0542542,2478,2565,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
21,1605,2455,2359,2106,1691,0.16053477,0.25288936,-1.0655618,2521,2565,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
21,1630,2468,2402,2169,1700,0.16061273,0.25274843,-1.0679284,2529,2564,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
21,1629,2469,2407,2168,1700,0.16062382,0.25272828,-1.0676655,2529,2565,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
21,1631,2469,2410,2169,1701,0.16062382,0.25272828,-1.0676655,2529,2565,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
21,1717,2453,2355,2181,1693,0.16179985,0.25059152,-1.0934364,2631,2569,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
