time,sensorValue1,sensorValue2,sensorValue3,sensorValue4,sensorValue5,xPos,yPos,theta,rawAngle1,rawAngle2,xGyro,yGyro,zGyro,xAccel,yAccel,zAccel,Temp,Frame
11,1687,2297,2275,1935,1939,0.14328498,0.24814025,-1.0815102,3862,432,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
11,1687,2297,2276,1935,1937,0.14328498,0.24814025,-1.0815102,3862,432,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
11,1687,2298,2277,1936,1938,0.14328498,0.24814025,-1.0815102,3862,432,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
11,1631,2253,2230,1869,1898,0.14297135,0.24872923,-1.0870326,3858,407,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
11,1668,2281,2273,1856,1897,0.14209378,0.25039953,-1.1101737,3861,322,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
11,1649,2265,2268,1825,1877,0.14201196,0.25056443,-1.1128033,3862,313,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
11,1639,2261,2265,1818,1876,0.14200178,0.25058508,-1.1125404,3861,313,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
11,1633,2257,2260,1811,1864,0.14201196,0.25056446,-1.1128033,3862,313,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
11,1625,2257,2258,1807,1857,0.14201196,0.25056446,-1.1128033,3862,313,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
11,1635,2256,2255,1800,1847,0.14216456,0.25025487,-1.1167479,3877,313,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
11,1544,2262,2185,1882,1719,0.1432848,0.24795957,-1.1459373,3988,313,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
11,1647,2263,2104,1963,1668,0.14476436,0.24468917,-1.1869603,48,313,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
11,1675,2152,1763,1909,1606,0.14596209,0.24172354,-1.2235129,187,313,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
11,1776,1973,1762,1877,1696,0.14712894,0.23849976,-1.2626952,336,313,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
11,1802,1871,1721,1721,1708,0.14812675,0.23536432,-1.3002996,479,313,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
12,1704,1897,1807,1608,1665,0.14890145,0.23257051,-1.3334336,605,313,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
12,1666,1827,1827,1481,1682,0.14937216,0.2306248,-1.3563118,692,313,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
12,1585,1765,1812,1451,1613,0.14946522,0.23019762,-1.3718269,731,293,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
12,1527,1819,1887,1521,1659,0.14910138,0.23200208,-1.3991755,743,201,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
12,1532,1834,1907,1523,1616,0.14903064,0.23241016,-1.4012792,738,188,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
12,1534,1829,1897,1527,1658,0.14903453,0.23238748,-1.4015422,739,188,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
12,1539,1829,1896,1529,1667,0.14903066,0.23241016,-1.4012792,738,188,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
12,1542,1829,1897,1531,1671,0.14903066,0.23241016,-1.4012792,738,188,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
12,1546,1815,1890,1631,1674,0.14903066,0.23241016,-1.4012792,738,188,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
12,1527,1816,1884,1516,1658,0.14900737,0.23254624,-1.4033829,739,181,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
12,1514,1860,1944,1433,1431,0.14862779,0.23479235,-1.426787,734,87,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
12,1471,1870,1955,1415,1366,0.14858156,0.23511115,-1.4336241,740,67,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
12,1467,1865,1950,1402,1358,0.14857842,0.23513395,-1.4338871,740,66,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
12,1461,1860,1948,1398,1354,0.14857842,0.23513395,-1.4338871,740,66,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
12,1468,1850,1955,1413,1361,0.14857528,0.23515674,-1.4336241,739,66,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
13,1465,1851,1933,1390,1364,0.14857842,0.23513395,-1.4338871,740,66,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
13,1277,1865,1963,1348,1261,0.14824554,0.23755015,-1.4486133,715,4081,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
13,988,1847,1936,1165,1152,0.14825676,0.2374588,-1.4791176,775,4025,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
13,1080,1993,2121,1348,1175,0.14894982,0.22992039,-1.5661601,1105,4024,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
13,1081,2063,2202,1446,1082,0.1489879,0.221706,-1.6600397,1462,4024,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
13,1194,2134,2229,1611,1127,0.14844652,0.21565561,-1.7294632,1726,4024,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
13,770,1795,1881,1216,649,0.14771213,0.21106604,-1.7825828,1928,4024,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
13,253,514,629,252,261,0.1465126,0.20548713,-1.8483248,2177,4023,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
13,3144,3328,3464,3186,3110,0.14506894,0.20041953,-1.9085445,2406,4023,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
13,3519,3663,3770,3553,3594,0.14292644,0.1943191,-1.9824386,2687,4023,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
13,3647,3764,3829,3656,3690,0.13904129,0.18542014,-2.0934112,3109,4023,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
13,3700,3793,3843,3700,3733,0.13382699,0.17636815,-2.2127988,3563,4023,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
13,3671,3762,3821,3652,3713,0.12972108,0.17087647,-2.2911634,3861,4023,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
13,3572,3647,3757,3549,3655,0.12770233,0.16857646,-2.3576944,4054,3963,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
13,3423,3495,3639,3431,3521,0.12856595,0.1694375,-2.452626,112,3756,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
13,3398,3479,3607,3424,3508,0.12861924,0.16948138,-2.542824,282,3583,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
14,3438,3534,3618,3436,3549,0.12675658,0.16821043,-2.633285,503,3460,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
14,3416,3479,3577,3386,3538,0.1206862,0.16482839,-2.757932,891,3374,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
14,3250,3275,3329,3187,3705,0.11078587,0.16083199,-2.9083498,1409,3320,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
14,2356,2071,1461,2141,3916,0.104808636,0.159412,-3.0006516,1718,3278,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
14,2355,2125,1993,2111,3907,0.098794304,0.15855867,-3.0690234,1980,3280,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
14,2472,1894,1910,2036,3906,0.09507654,0.15828839,-3.1095204,2138,3284,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
14,2549,1957,2003,1855,3906,0.090338975,0.1581364,3.1173897,2348,3280,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
14,2809,2018,1987,1672,3898,0.08307003,0.15831237,3.0342917,2664,3280,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
14,3349,2164,1711,1700,3900,0.0733929,0.15935473,2.9214785,3090,3277,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
14,3766,2099,1579,1764,3793,0.06564608,0.161088,2.8275988,3441,3271,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
14,3897,2031,1682,1825,3613,0.060984638,0.16260175,2.7715867,3654,3271,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
14,3838,2021,2243,1907,3273,0.058581956,0.16353369,2.7379267,3774,3263,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
14,3830,1981,2135,1911,3069,0.05712189,0.16415732,2.7197819,3843,3263,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
14,3836,2019,2234,2005,2985,0.055715367,0.16478848,2.701111,3912,3261,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
14,3779,1939,2031,2616,2271,0.05792158,0.16374855,2.6585102,3940,3127,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
15,2073,1839,1846,3803,1961,0.061426364,0.16191016,2.6237984,3920,2975,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
15,2312,2692,2119,3877,2251,0.06476527,0.16000819,2.6009202,3880,2848,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
15,2299,3491,2164,3634,2203,0.06732986,0.15846854,2.5825124,3850,2748,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
15,2133,3881,2279,2688,2036,0.069924206,0.15684535,2.561212,3824,2641,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
15,1992,3865,2641,2343,1919,0.07215627,0.15538175,2.5480638,3791,2558,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
15,1944,3861,3019,2279,1892,0.07188923,0.15556192,2.511774,3867,2496,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
15,1873,3862,3114,2241,1813,0.069843784,0.15705273,2.4644399,4012,2461,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
15,1694,3831,3754,2042,1636,0.0680505,0.15849446,2.4097426,70,2407,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
15,1219,3836,3835,1582,1261,0.066629715,0.15977068,2.3721383,183,2377,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
15,741,3759,3778,1065,832,0.06448112,0.16185184,2.3269076,334,2356,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
15,666,3701,3802,1108,753,0.061355308,0.16516632,2.2706325,540,2348,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
15,2018,3689,3911,2532,2031,0.059250813,0.16766569,2.2306614,687,2343,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
15,1695,2663,3867,2199,1782,0.058136504,0.16910186,2.1409893,897,2212,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
15,1926,2543,2838,2233,1935,0.05760242,0.16993475,2.0260723,1137,2015,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
15,2073,2636,2538,2285,2218,0.05668172,0.17181535,1.8764434,1467,1776,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
16,2050,2463,2376,2248,2156,0.056155507,0.17348304,1.7533743,1739,1580,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
16,2009,2317,2307,2211,2113,0.05594662,0.17461441,1.6623874,1937,1432,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
16,2007,2302,2287,2202,2101,0.055795092,0.17626417,1.591386,2108,1333,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
16,2126,2374,2363,2196,2132,0.05574393,0.17874868,1.5382664,2263,1286,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
16,2148,2368,2511,2128,2116,0.05586816,0.18256627,1.491458,2435,1280,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
16,2181,2397,2779,2157,2201,0.05621465,0.18692437,1.4414941,2625,1280,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
16,2140,2391,2947,2131,2214,0.056781333,0.19128254,1.3912672,2816,1280,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
16,2045,2359,2988,2064,2179,0.057446953,0.19495021,1.3455107,2984,1274,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
16,1931,2320,2397,1995,2089,0.05750349,0.19519691,1.2852911,3104,1165,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
16,1841,2304,2343,1945,2013,0.057665505,0.19574887,1.2434791,3196,1098,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
16,1813,2299,2347,1931,1993,0.05796881,0.19664218,1.2290158,3244,1091,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
16,1813,2299,2347,1940,1958,0.05800737,0.19675057,1.227175,3250,1090,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
16,1813,2298,2343,1931,1995,0.058015123,0.19677223,1.227438,3250,1091,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
16,1810,2300,2345,1931,1996,0.058015123,0.19677223,1.227438,3250,1091,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
16,1750,2274,2295,1905,1923,0.057867944,0.19636057,1.2177081,3259,1063,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
16,1804,2358,2338,2069,1954,0.057151843,0.19441745,1.1935151,3260,972,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
17,1825,2362,2341,2088,1958,0.056965355,0.19394684,1.1882557,3259,951,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
17,1823,2362,2340,2088,1957,0.056982532,0.19398953,1.1877297,3261,951,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
17,1822,2362,2337,2087,1954,0.056982532,0.19398953,1.1877297,3261,951,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
17,1824,2362,2340,2087,1960,0.056982532,0.19398953,1.1877297,3261,951,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
17,1824,2362,2339,2088,1960,0.05697393,0.19396819,1.1879927,3260,951,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
17,1807,2333,2313,2071,1883,0.0565356,0.19287963,1.1687961,3271,889,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
17,1780,2349,2344,2056,1873,0.055779368,0.1911009,1.1509142,3263,813,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
17,1767,2336,2329,2042,1861,0.055741847,0.19101685,1.1472327,3268,804,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
17,1766,2341,2336,2039,1853,0.055741847,0.19101685,1.1472327,3268,804,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
17,1767,2344,2340,2041,1864,0.055722933,0.1909749,1.1472327,3267,803,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
17,1765,2343,2337,2042,1855,0.055741847,0.19101685,1.1472327,3268,804,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
17,1765,2342,2338,2042,1855,0.055732388,0.19099587,1.1469697,3268,803,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
17,1727,2361,2344,2012,1834,0.05488074,0.18910822,1.1269841,3261,720,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
17,1668,2348,2319,1971,1822,0.054357097,0.18800685,1.1109431,3265,663,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
17,1660,2342,2324,1981,1815,0.054346886,0.18798622,1.1101542,3266,661,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
18,1658,2343,2324,1978,1788,0.05436734,0.18802744,1.1101542,3267,662,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
18,1656,2342,2323,1975,1785,0.05436734,0.18802744,1.1101542,3267,662,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
18,1654,2343,2323,1977,1785,0.05435711,0.18800683,1.1098912,3267,661,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
18,1635,2330,2310,1962,1766,0.054316178,0.1879244,1.1077875,3269,655,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
18,1581,2326,2319,1915,1710,0.053380962,0.18605098,1.0859611,3265,568,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
18,1569,2321,2317,1895,1694,0.053166483,0.18564382,1.079124,3268,545,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
18,1575,2323,2323,1899,1701,0.053177346,0.1856641,1.079387,3268,546,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
18,1572,2323,2321,1897,1697,0.053188205,0.18568438,1.079124,3269,546,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
18,1566,2314,2357,1894,1696,0.05317734,0.1856641,1.078861,3269,545,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
18,1571,2322,2319,1895,1696,0.05317734,0.1856641,1.078861,3269,545,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
18,1501,2307,2259,1869,1619,0.05300345,0.1853396,1.0693941,3279,519,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
18,1534,2309,2323,1830,1682,0.05209655,0.18368505,1.053616,3268,448,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
18,1531,2302,2318,1826,1684,0.052085172,0.18366505,1.0512494,3272,443,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
18,1531,2301,2315,1821,1677,0.052085172,0.18366505,1.0512494,3272,443,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
18,1530,2300,2315,1824,1682,0.052085172,0.18366505,1.0512494,3272,443,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
18,1531,2304,2316,1826,1684,0.052085172,0.18366505,1.0512494,3272,443,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
19,1532,2303,2315,1828,1682,0.052085172,0.18366505,1.0512494,3272,443,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
19,1510,2282,2309,1775,1689,0.051616788,0.18284614,1.0367861,3279,395,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
19,1479,2267,2283,1717,1694,0.050984357,0.18177661,1.0252155,3274,346,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
19,1485,2261,2299,1718,1694,0.050996296,0.18179628,1.0244266,3276,345,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
19,1487,2261,2302,1722,1696,0.050996296,0.18179628,1.0244266,3276,345,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
19,1485,2274,2359,1752,1696,0.050996296,0.18179628,1.0244266,3276,345,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
19,1480,2245,2301,1723,1696,0.050996296,0.18179628,1.0244266,3276,345,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
19,1489,2261,2302,1723,1696,0.050996296,0.18179628,1.0244266,3276,345,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
19,1508,2238,2319,1655,1631,0.049992025,0.18014485,1.0033891,3274,263,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
19,1512,2212,2299,1577,1711,0.049435534,0.17927167,0.99050367,3276,216,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
19,1499,2204,2290,1569,1700,0.04947338,0.1793294,0.98971474,3279,216,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
19,1513,2225,2291,1573,1704,0.049460746,0.17931016,0.9899777,3278,216,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
19,1503,2208,2294,1573,1704,0.04947337,0.1793294,0.98971474,3279,216,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
19,1506,2208,2294,1574,1715,0.04947337,0.1793294,0.9902407,3278,217,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
19,1468,2209,2290,1567,1695,0.04941027,0.1792332,0.9889259,3278,212,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
20,1478,2166,2287,1449,1741,0.04822156,0.17742622,0.9652587,3276,120,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
20,1482,2159,2285,1438,1767,0.047959615,0.17704785,0.9584215,3279,97,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
20,1385,2167,2290,1446,1762,0.047986068,0.1770855,0.9584215,3280,98,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
20,1490,2166,2314,1442,1759,0.047986068,0.1770855,0.9578956,3281,97,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
20,1485,2163,2286,1444,1763,0.047972832,0.17706668,0.95815855,3280,97,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
20,1487,2173,2294,1444,1761,0.047972832,0.17706668,0.95815855,3280,97,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
20,1394,2108,2240,1348,1724,0.04776113,0.17676549,0.9476398,3292,69,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
20,1418,2035,2229,1297,1818,0.046391424,0.17485963,0.9260764,3282,4073,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
20,1430,2031,2231,1300,1833,0.046128687,0.1745102,0.92160594,3281,4055,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
20,1437,2035,2233,1298,1815,0.046128687,0.1745102,0.92160594,3281,4055,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
20,1435,2035,2234,1303,1835,0.046128687,0.1745102,0.92160594,3281,4055,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
20,1434,2035,2233,1304,1835,0.046128687,0.1745102,0.92160594,3281,4055,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
