time,sensorValue1,sensorValue2,sensorValue3,sensorValue4,sensorValue5,xPos,yPos,theta,rawAngle1,rawAngle2,xGyro,yGyro,zGyro,xAccel,yAccel,zAccel,Temp,Frame
43,2147,3035,2077,2813,2471,0.1228296,0.18313187,2.774388,2575,1520,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
43,2084,2093,1862,3757,2304,0.1142393,0.18643615,2.6571043,2998,1497,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
43,2116,1850,1701,3801,2282,0.10489332,0.1913552,2.536402,3457,1497,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
43,2056,1847,1975,3803,2223,0.09997333,0.19475877,2.4490967,3753,1461,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
43,2153,2115,2234,3851,2197,0.099583715,0.19508196,2.3491688,3954,1282,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
43,1973,2986,2201,3649,1983,0.10086001,0.1937876,2.2458222,15,1046,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.859314,36.53,2
43,1930,3785,2292,2605,1879,0.102297924,0.19199125,2.140109,166,795,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
43,1919,3798,2149,2184,1889,0.102471575,0.19171993,2.0133584,400,547,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
43,1855,3870,2294,1943,1814,0.101397485,0.19398636,1.8553145,755,301,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
43,1770,3828,3113,2095,1787,0.10018971,0.19811618,1.677811,1186,57,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
43,1856,3437,3503,2100,1852,0.09992674,0.20056413,1.5197672,1540,3906,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
44,2034,3830,2361,2274,2259,0.10000186,0.20203483,1.4009056,1798,3712,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
44,2187,3837,2127,2305,2275,0.10018081,0.20307805,1.3109705,1992,3564,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
44,2225,3583,2071,2574,2430,0.100641906,0.20481256,1.233132,2179,3455,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
44,2241,3016,2081,3070,2449,0.101831056,0.20819938,1.1526637,2410,3380,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
44,2237,3128,2127,3043,2393,0.10401736,0.21311979,1.026439,2767,3257,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
44,2065,3853,2101,2241,2296,0.107079774,0.21817856,0.8394686,3251,3030,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
44,1979,3783,2367,2108,2292,0.10878554,0.22007953,0.67406166,3621,2771,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
44,1887,3836,2418,2123,2165,0.109091155,0.22032368,0.54809994,3869,2540,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
44,2075,3859,2598,2349,2219,0.109189354,0.22038363,0.44264972,4072,2342,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
44,2181,3851,2606,2305,2242,0.10912698,0.22035407,0.35087383,149,2166,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
44,2223,3722,2581,2359,2313,0.11146062,0.22120823,0.24726439,400,2023,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
44,2156,3481,2556,2631,2339,0.11677037,0.22254857,0.12366936,754,1907,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
44,2058,3354,2495,3045,2344,0.12524177,0.2236016,-0.01912234,1211,1821,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
44,1901,2933,2457,3492,2251,0.1320744,0.22347093,-0.12562443,1562,1767,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
44,1922,2682,2421,3802,2159,0.1369825,0.22285108,-0.19636285,1804,1740,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
45,1981,2597,2391,3863,2009,0.14111236,0.22202955,-0.24553789,1989,1738,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
45,2067,2521,2171,3867,1989,0.14521916,0.22100042,-0.29392403,2173,1738,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
45,2021,2295,1847,3854,1874,0.15019634,0.21949387,-0.35388076,2400,1737,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
45,2115,2148,2176,3831,1866,0.15768597,0.21672696,-0.4451307,2747,1737,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
45,2171,2106,2106,3843,1829,0.16755053,0.21202093,-0.57056653,3223,1736,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
45,2250,2203,1859,3857,1850,0.17485109,0.20733567,-0.6697055,3600,1736,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
45,2052,2125,1658,3851,1755,0.17797196,0.20486464,-0.7493849,3838,1671,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
45,2019,2313,2238,3861,1847,0.17763504,0.20517811,-0.8524684,4024,1465,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
45,1897,3569,2227,3259,1825,0.176363,0.20663334,-0.9613372,93,1216,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
45,1882,3880,2530,2400,1931,0.17561224,0.20770876,-1.0820396,294,958,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
45,2111,3629,3847,2387,2195,0.17619564,0.20661171,-1.2287759,600,706,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
45,2195,2444,3813,2436,2244,0.17785485,0.20195116,-1.3999681,1033,488,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
45,2231,2567,3811,2446,2294,0.17891099,0.19582897,-1.5393412,1433,358,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
45,2373,3728,2639,2365,2319,0.17908683,0.19024038,-1.6269096,1721,313,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
45,2324,3826,2022,2254,2363,0.17890745,0.18704706,-1.6955442,1921,252,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
45,2341,3835,2076,2321,2473,0.17888455,0.18686442,-1.7912647,2107,74,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
46,2209,3780,2425,2316,2460,0.17903551,0.187538,-1.9027631,2304,3943,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
46,2138,3583,3266,2237,2304,0.179073,0.18764676,-2.0292509,2542,3700,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
46,2158,3003,3802,2189,2293,0.17873695,0.18696585,-2.1741464,2834,3441,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
46,2094,2435,3823,2056,2189,0.17797972,0.18586692,-2.3308754,3161,3172,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
46,2150,2443,3863,2095,2110,0.17720291,0.18504974,-2.4862895,3481,2901,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
46,2125,2405,3874,2146,2067,0.17725764,0.18509181,-2.631711,3756,2623,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
46,2021,2435,3855,2194,1879,0.1786032,0.18584424,-2.7576728,3962,2350,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
46,2044,2815,3870,2278,1890,0.17981929,0.18633549,-2.8689084,49,2110,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
46,2056,3500,3448,2267,1879,0.1799744,0.18637887,-2.9775143,252,1900,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
46,1974,3873,2645,2223,1710,0.17729573,0.18593536,-3.0990055,542,1728,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
46,1851,3875,2507,2135,1924,0.17099679,0.18566695,3.042177,949,1595,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
46,1401,3839,2003,1937,1604,0.1650209,0.18626301,2.8878148,1373,1432,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.843689,36.53,2
46,1635,3527,2027,2084,2227,0.16370681,0.18660384,2.7513342,1662,1202,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
46,2051,2834,2189,2637,2344,0.16398345,0.18649004,2.6264243,1893,958,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
46,2141,2395,1883,3470,2260,0.16434386,0.18628599,2.5317557,2064,769,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
47,2170,2131,2021,3797,2108,0.16404207,0.18649684,2.43025,2265,584,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
47,2142,2344,2141,3794,1911,0.16123591,0.18891537,2.3263776,2543,467,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.859314,36.53,1
47,2099,2345,2164,3817,1908,0.15514559,0.19538015,2.2054124,2966,430,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
47,2701,2181,2065,3226,1768,0.14876126,0.20405206,2.0823433,3434,430,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
47,3275,2068,1965,2371,1904,0.14552853,0.20981048,2.0000343,3734,417,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
47,2826,1848,1943,2622,2159,0.14479116,0.2114215,1.9072065,3949,279,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
47,2162,1855,1775,3674,2202,0.14515574,0.21037894,1.8088565,16,68,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
47,1999,2191,1352,3842,2093,0.1455844,0.20861244,1.706036,172,3929,-109.32061,0.24427481,15.687023,-0.4989624,0.001953125,-1.890564,36.53,2
47,1888,2576,1538,3714,1905,0.14582948,0.20681128,1.598482,337,3685,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
47,1641,3793,1887,2431,1587,0.14580081,0.20784631,1.4535866,635,3432,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
47,1238,3929,2341,1413,973,0.14634973,0.21250808,1.2831832,1061,3210,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
47,975,3949,3350,1052,835,0.14771388,0.21711957,1.1309247,1455,3025,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
47,880,3711,3899,842,1142,0.14897783,0.21980527,1.0170594,1736,2873,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
47,1035,2971,3887,1789,1366,0.14987324,0.22125354,0.9329096,1933,2750,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
47,820,1963,3859,861,1406,0.15131198,0.22319447,0.85323024,2137,2651,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
48,919,3286,2870,952,1592,0.15311246,0.22525741,0.7824918,2331,2576,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
48,734,3723,1573,932,1432,0.15706131,0.22918338,0.6878233,2632,2517,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
48,1410,3909,2112,1042,1284,0.16479473,0.2355378,0.56238747,3088,2496,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
48,956,3153,2307,2287,1274,0.17326237,0.2408748,0.4474704,3524,2495,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
48,954,2521,2159,3700,1116,0.17834473,0.24331401,0.36779106,3798,2466,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
48,857,3255,1789,2885,1483,0.17851649,0.2433802,0.2657594,3996,2276,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
48,2092,3852,1823,2150,2114,0.17680694,0.24291487,0.15189421,78,2021,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
48,1802,3807,2506,1943,1843,0.17553324,0.2427199,0.019884214,301,1742,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
48,1677,3476,3588,1853,1803,0.17548722,0.242719,-0.12790388,581,1460,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
48,1878,2752,3799,1951,2056,0.17891048,0.24227874,-0.3125075,1007,1184,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
48,1711,2085,3862,1843,1989,0.1820415,0.24126713,-0.48895913,1414,920,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
48,1527,2159,3866,1638,1796,0.18338218,0.24055381,-0.62570256,1707,693,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
48,1764,2465,3850,1660,1963,0.18459447,0.23967788,-0.72063404,1920,545,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
48,1967,3786,2607,1856,2174,0.18656544,0.23794699,-0.78637606,2102,477,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
48,1861,3885,2244,1747,2109,0.18871103,0.23579721,-0.8557997,2300,411,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
48,1993,3879,1735,1964,2195,0.19038552,0.23386864,-0.97913176,2590,232,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
49,2079,3832,2090,2142,2211,0.19223355,0.23111849,-1.1358608,2960,6,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
49,2025,3814,1512,2132,2179,0.19323215,0.22896914,-1.2902231,3305,3860,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
49,1963,3818,1485,2106,2046,0.19338506,0.2284385,-1.4285444,3580,3609,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
49,1939,3807,1405,2119,2023,0.19324479,0.22941792,-1.5534543,3796,3350,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
49,1981,3921,1707,2102,2038,0.19323002,0.23026915,-1.6652157,3990,3119,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
49,2030,3825,1839,1994,2087,0.19325823,0.23056695,-1.7633028,74,2926,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
49,2004,3845,1853,2080,2189,0.19298969,0.22918928,-1.8645456,297,2764,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
49,2011,3839,1950,2195,2271,0.19178382,0.22520292,-1.985248,617,2625,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
49,2132,3722,1996,2476,2317,0.18887438,0.21858956,-2.1283026,1046,2510,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
49,2183,3303,2039,2908,2344,0.18507616,0.21249759,-2.2597866,1452,2416,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
49,2199,2915,2127,3363,2306,0.18201879,0.20878556,-2.3520885,1732,2345,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
49,2248,2541,2228,3695,2255,0.17958827,0.20633501,-2.4188824,1934,2293,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
49,2318,2435,2173,3769,2211,0.17689608,0.20396084,-2.4767354,2122,2261,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
49,2292,2321,2263,3850,2157,0.17325622,0.20110749,-2.536955,2337,2247,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
49,2284,2408,2472,3720,1997,0.16725533,0.19696106,-2.620842,2655,2246,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
50,1481,2313,2350,3818,1288,0.16114767,0.19345796,-2.7817786,3114,2093,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
50,1339,2813,2398,3755,1386,0.15768033,0.19215359,-2.9503412,3515,1853,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
50,1533,3877,2363,1679,1711,0.15738666,0.19209673,-3.0978663,3802,1579,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
50,1567,3857,2634,1368,1808,0.1593636,0.19218323,3.061724,3994,1301,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
50,1581,3751,2759,1369,1859,0.16060217,0.19208409,2.946018,91,1054,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
50,1511,3838,2366,1450,1895,0.15929304,0.19234343,2.8371491,327,876,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
50,1227,3850,2219,1464,1795,0.1544637,0.19386087,2.7219691,656,767,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
50,1283,3899,2371,1614,1607,0.1458692,0.19769506,2.5944295,1103,729,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
50,1492,3847,2431,2031,1381,0.1381466,0.20239973,2.4916089,1495,730,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
50,1557,3533,2300,2950,1220,0.13380526,0.20569992,2.4187667,1752,710,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
50,1720,3847,2412,2623,1353,0.13283893,0.2065523,2.3283057,1952,566,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
50,1847,3902,2489,2238,1445,0.13336067,0.20600061,2.2249591,2132,353,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
50,1707,3897,2433,2125,1372,0.1336267,0.20565368,2.1068864,2347,119,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
50,1830,3882,2037,2069,1514,0.13274524,0.20713732,1.9593613,2665,3972,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
50,1348,3691,3279,1300,1291,0.13070534,0.2121202,1.7726539,3137,3734,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
50,1309,3434,3711,1455,1614,0.1296443,0.21730499,1.6122434,3557,3544,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
51,1806,3426,3431,1787,2029,0.12952894,0.22008677,1.5025856,3826,3396,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
51,1999,3749,2176,1964,2207,0.12967165,0.22217578,1.4202766,4028,3285,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
51,2115,3825,1820,2095,2263,0.13003394,0.22456448,1.3495382,119,3203,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
51,2123,3817,1857,2135,2274,0.13094288,0.22860526,1.2743293,352,3150,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
51,2063,3806,1865,2108,2226,0.13302675,0.23542708,1.1680902,709,3103,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
51,2035,3821,2019,2069,2174,0.13535333,0.24088868,1.0082057,1142,2928,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
51,2216,3870,2859,2342,2313,0.13694881,0.24341892,0.84937286,1509,2691,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
51,2223,3799,2963,2343,2306,0.13776945,0.2443519,0.7252519,1772,2482,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
51,2178,3809,2820,2342,2293,0.13802773,0.24458084,0.6287426,1963,2306,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
51,2156,3861,2204,2297,2240,0.13873489,0.24509507,0.5409112,2149,2158,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
51,2067,3843,2111,2098,2133,0.14074683,0.24630357,0.45045018,2372,2037,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
51,1999,3857,2340,2107,2079,0.14546974,0.24858762,0.34263325,2691,1946,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
51,1994,3871,2437,2026,2035,0.15422532,0.25171077,0.20326014,3158,1883,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
51,1867,3705,2410,2413,2029,0.16249605,0.25341544,0.08518744,3566,1842,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
51,1493,3855,2100,1816,1774,0.16465111,0.25359946,-0.025259167,3823,1679,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
52,1757,3789,2260,2037,1945,0.16333997,0.25363258,-0.13491687,4003,1442,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
52,1877,3269,3763,2097,1986,0.1606495,0.25399777,-0.24168193,51,1180,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
52,2011,2498,3828,2133,2035,0.15799092,0.25465313,-0.3476581,193,919,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
52,1795,2602,3841,2060,1771,0.15582761,0.25543705,-0.45284534,343,669,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
52,1631,2339,3861,1815,1863,0.1539034,0.25637332,-0.55513996,491,428,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
52,1936,2246,3879,1683,1266,0.15206529,0.2575133,-0.6545419,633,192,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
52,1160,2612,3700,1902,1055,0.154055,0.25598642,-0.80890423,981,4049,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
52,891,3662,2676,1639,1649,0.15651692,0.25340596,-0.96905184,1363,3822,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
52,666,3894,2308,1052,1401,0.15827535,0.25084528,-1.0902802,1661,3659,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
52,626,3823,2140,1006,1291,0.15934958,0.24878448,-1.1773226,1877,3544,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
52,656,1908,1672,2709,1084,0.1602847,0.24653184,-1.2430646,2055,3472,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
52,921,1931,1960,3775,853,0.16143274,0.24315517,-1.3048621,2250,3432,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
52,1445,1890,1310,3800,1270,0.16299897,0.23740515,-1.3766525,2516,3425,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
52,1672,2152,1296,2949,1641,0.16475245,0.22848706,-1.495251,2939,3397,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
